0.143603890018085,0.875834821850079,0.155634284787835,0.81749558664736,0.886690648181922
0.989338596227694,0.562891040957505,0.800635620945082,0.123071823133093,0.956323131204959
0.23630414067097,0.861407278749195,0.89111486585827,0.284189183131214,0.48821695457009
0.829064595990909,0.830748095876534,0.424930968183493,0.906774374643729,0.298781351182585
0.729799684040329,0.92041966537833,0.0740454470845743,0.355277023961709,0.0287898208141171
0.822207268618955,0.280683882919436,0.813162460763358,0.141926931735305,0.0926569608193284
0.484688800982709,0.556850329542434,0.205147546949458,0.308886345986115,0.815587729999404
0.352380383053771,0.952546367866539,0.644046478904905,0.269280810963231,0.169930123635724
0.504562920124885,0.318019447792091,0.275695847758765,0.245010034803642,0.217798398699986
0.939753812228801,0.131820619677413,0.495439263828144,0.745504973852462,0.155510921738105
0.77740779715637,0.597968742325183,0.0440292477260814,0.260156893474944,0.324145592741785
0.83079945247789,0.922489951297215,0.309479993140027,0.977297324402269,0.697092904277045
0.588552247192651,0.736986225469043,0.131052952918753,0.0465509525564964,0.102123115022124
0.628974100195252,0.47210308740415,0.813778529364192,0.217255482546531,0.998213065688341
0.870770050349984,0.363572870132708,0.75891560238618,0.633547552827999,0.179985431425433
0.158749825075738,0.518167256037843,0.128625075773559,0.0502807098317773,0.759997682989291
0.445671136006547,0.307192066217997,0.262138358251286,0.5840547422675,0.626556265729133
0.470519222673313,0.335136006099753,0.0245513608056117,0.212731162888689,0.835576329751884
0.77006333173752,0.132506077875656,0.882338638672123,0.509598371771506,0.363434569413151
0.251381791909569,0.250157570800202,0.536742708040855,0.921509585386671,0.664004470366089
0.389334561883819,0.864639749235787,0.697862414838473,0.884983421452291,0.640549919186934
0.721210277359983,0.211754148336271,0.797730095962645,0.784090955195884,0.279981934615039
0.748058405566174,0.859370411986547,0.948546874656788,0.0701612500984133,0.661038063995963
0.403941087559161,0.192967016832672,0.694869949528392,0.713346204542156,0.466668296436961
0.815541088649359,0.601122280372592,0.886851157458779,0.799247687161934,0.0910937996956117
0.681751557242109,0.754564557732763,0.757119952491214,0.380536230117725,0.00706426900062662
0.81668630881031,0.826127853172867,0.632015279670182,0.0985936987074096,0.369834598778758
0.256810102770919,0.58760235766389,0.934545217257285,0.457077962394285,0.08451757449331
0.95809455230259,0.156999867943841,0.868162020592476,0.569590470743138,0.0512419966161362
0.00323725961725641,0.700946164356241,0.33760740794684,0.617087220250758,0.775825145809793
0.521394412184899,0.267450502795105,0.788676886029699,0.860633940732001,0.71910812712426
0.926251735967084,0.399260435256491,0.0306176369368304,0.164299518705378,0.864334551388112
0.680115105157737,0.104633148555793,0.0366221026357473,0.481694129525215,0.278999793112025
0.745996969220032,0.574362105536334,0.134394501788038,0.351940396335492,0.915629353592417
0.0685767889937801,0.623896375611987,0.674603370754119,0.35629860945203,0.971460294808975
0.0943548883078593,0.246410380966163,0.58369132069858,0.255541972312129,0.545853356122965
0.0324326988902591,0.249620986786068,0.0890479474260749,0.422246361591663,0.471366729871975
0.339551445458105,0.771841922651895,0.8665362936855,0.68274617834715,0.253644324668423
0.940644742907886,0.718335304971534,0.148688850279478,0.376639010901573,0.57586871522511
0.811318636173272,0.197078142130486,0.0858782469205287,0.585491009661698,0.365788851349228
0.100675081613399,0.748321896606659,0.0333452243413528,0.928946934424632,0.775299655322745
0.036272843459379,0.41654631530322,0.052252764436715,0.686661207292637,0.686823191107857
0.17015191736911,0.522215496511216,0.52550697446215,0.537881984417261,0.119009514847096
0.77792005417342,0.433818618455878,0.501597278310075,0.985193280482216,0.0236967071441682
0.0160183720367933,0.107951668004804,0.364689215085634,0.282001242724403,0.543156626855227
0.591267055559627,0.474322062952839,0.714759484163357,0.808724372367989,0.88490129695256
0.508506999643642,0.203023828682883,0.912166135844011,0.919458702984954,0.605842254096449
0.730519388504836,0.779518483437273,0.167411576865996,0.353149213938366,0.00516170632918411
0.246373982795935,0.611102335122274,0.148578375640611,0.303995571157563,0.216798229983912
0.32830952039637,0.6267476959596,0.799309320701454,0.235560483392183,0.240740428198826
0.0723418210641934,0.147245518464974,0.408932209960829,0.641184088715084,0.871023639792512
0.584058231079553,0.857285408808423,0.123792839261502,0.252818569531779,0.115776801132634
0.148114088937666,0.594590112136744,0.897625704959059,0.0946179875411842,0.302473632170841
0.352890297032781,0.804923297239689,0.499802883362953,0.557429975948619,0.91659272861637
0.0869087841715798,0.607705255056418,0.550052907249586,0.641384148737295,0.846880868078217
0.82881347332789,0.104405872048598,0.677048878066671,0.986833398298807,0.317081157193626
0.248430578587514,0.865383195388243,0.710322283884291,0.980338092672969,0.625485854439428
0.398991685631076,0.505581020441306,0.179193039974548,0.127311249513328,0.903987714659427
0.797005570743845,0.717043218921274,0.519476690988871,0.238138974987033,0.365813271502014
0.598127757048208,0.745561604722265,0.677268110127704,0.54378187823118,0.981107044781902
0.267234051534499,0.954579217426853,0.495695973361831,0.800382471363092,0.739162897298306
0.171842104396976,0.108282026406777,0.445353446182721,0.805210865833054,0.99619261145797
0.846668753984608,0.122762850617967,0.945952721837881,0.772836398933644,0.827359141835598
0.904482187579855,0.0201412800636996,0.334204255582966,0.278821569567156,0.611548325427242
0.639280741151374,0.776272419397004,0.546082252937943,0.347884672456546,0.545952405857214
0.171215528952706,0.636139594966379,0.367360226159734,0.754356623002179,0.246622573049802
0.64032642042284,0.882182691378237,0.286812085933226,0.919255142486183,0.879308424444617
0.0242108136341663,0.444956017390395,0.891896215895034,0.248717605311896,0.0398268421347118
0.133209198451956,0.597665160869709,0.6017106352043,0.886692157539101,0.879148496238149
0.374552279230792,0.362168903372666,0.67712754801792,0.807502220969533,0.5144117736333
0.0639612197275875,0.68522587755639,0.404164221727331,0.586293560896331,0.447688092364148
0.296133616305464,0.18410754011891,0.437204348442425,0.362578886005089,0.378097648736604
0.593740272988958,0.968269415158664,0.463946115622582,0.598795949361661,0.948733580597771
0.460442348352383,0.764116443490687,0.371792011572679,0.677158495757945,0.51589051975357
0.0698528451573395,0.810942101891062,0.0348755135746016,0.386356710375666,0.634602371835856
0.87557162359907,0.90413100756683,0.0565928668239579,0.329751715891945,0.00394629180886508
0.896751589395995,0.824998289226516,0.200589516074172,0.795443664841028,0.863378147067755
0.132611941461449,0.780158084854476,0.380401297058701,0.576062258833885,0.735511558587825
0.952967600150063,0.955882320635398,0.0609380745379827,0.448549407501431,0.943158189973807
0.578178124610188,0.759787760616093,0.0546735839346,0.718760922452536,0.997638182360865
0.503465829647989,0.446214951248876,0.157008262849524,0.881565612426459,0.665232200140136
0.202548696410189,0.155330697870925,0.780752575916356,0.642772089926032,0.850343434261186
0.648245061188953,0.451187575766016,0.262740515384106,0.166863382664979,0.127077227111489
0.498061763181666,0.583459044054188,0.626077580391251,0.14039045337121,0.992316794735677
0.225836630585824,0.748180535874264,0.435884765092745,0.354744074474854,0.481762429100757
0.224351116436653,0.875887890604628,0.414810882587409,0.938568221854266,0.892560367476038
0.545427991058858,0.365729119235072,0.0426863101603262,0.526455163362832,0.278424247655959
0.0937795827561192,0.715574576040436,0.116400719508775,0.737039306736725,0.239356584000694
0.782741222722775,0.917576093104761,0.610391696864198,0.901593211730544,0.261307882536349
0.441586594813433,0.807254767089637,0.899760137115233,0.450248609800704,0.141178140543846
0.433888611643672,0.590686055644323,0.148682652880548,0.707428951620552,0.851092255474922
0.569640686545199,0.105137965700926,0.112513016917275,0.523754192125138,0.921537567324335
0.811865108091041,0.961259563945284,0.265617874259248,0.895792780684143,0.0197620222338254
0.993195112450537,0.601158715304055,0.818178762331978,0.773405819140469,0.386392850568188
0.356949281119444,0.715430197308181,0.939543348738391,0.668114722277111,0.684028819078371
0.583393207925798,0.345794526863892,0.485188171121409,0.509683879576438,0.318343231190755
0.607377256786009,0.813339457170595,0.669879947203406,0.622462181963713,0.0785858906800944
0.901386174060392,0.273513804797823,0.276431656462702,0.842251510424452,0.197779082013198
0.902253219926678,0.124033201214576,0.424792423745549,0.997757042592643,0.256277249422672
0.95173047558893,0.606780381345363,0.553040261732325,0.428965114099768,0.947695315692367
0.0291822103284085,0.503277481453613,0.322112341411113,0.50130096295983,0.12530556018705
0.0154312679384713,0.681871986993819,0.453589068610002,0.251160388821546,0.898360258325939
0.594544060948496,0.973813017269069,0.00918950518635731,0.798372438063977,0.167743172453088
0.115449125447676,0.0456607056537254,0.054813470239464,0.679467848766934,0.497412094185536
0.278772732716766,0.390153642507342,0.917762300643418,0.316233208181472,0.680805126907409
0.19712710818293,0.210342873373995,0.339131839634114,0.321346384100826,0.447501227124446
0.377748629957742,0.257929738886371,0.0643092431358964,0.994946320777621,0.759108709259476
0.230393525631694,0.0821643292775989,0.725782674064257,0.141991334470425,0.577303213667839
0.171499828049387,0.653540638897817,0.0784831290648075,0.745106440527108,0.366678944175773
0.173528614086829,0.835756937728127,0.502993248153215,0.089915882746571,0.160933986894699
0.222015518220044,0.153688373288704,0.813002126448204,0.198958777208008,0.803874265328516
0.615976726088044,0.323069799120723,0.0737861114346078,0.862572842735284,0.927438888072561
0.765296588836029,0.0544389405412369,0.386870718037697,0.632833365319638,0.430048591223369
0.0381580831669844,0.352572475892534,0.913905232918982,0.000829174938327459,0.282056955916656
0.507871788981031,0.0447803522700407,0.223987388666031,0.0480200606114958,0.169710291854165
0.943158778961468,0.981080048479232,0.684310834266783,0.0780646173148859,0.568076135776974
0.355264461933213,0.393477082956562,0.783842585474644,0.869461449066268,0.328224106339056
0.629471242687216,0.495665239462558,0.605711062722719,0.917865981111906,0.435297576846132
0.983194887731443,0.0952472301455619,0.777030739475622,0.438173670294116,0.050509087410873
0.558711386468352,0.144911419709452,0.181676313244276,0.0627245894358502,0.0967719232015136
0.227325398284453,0.58468465690623,0.778953454898874,0.0433070269110617,0.53469465408795
0.572062775917776,0.029845582939404,0.42950708469516,0.244194811382758,0.240162039508846
0.31384215097736,0.539714623705155,0.864776317160018,0.242716106964419,0.872602107406123
0.00149766317893985,0.764331529798158,0.748247371512821,0.621213940191258,0.894773854773495
0.208723357088775,0.149290847112422,0.261410511405331,0.971312741138164,0.841965174018383
0.0514035470398578,0.789213998985113,0.480067034475089,0.719432156104152,0.244427511053289
0.302242014273471,0.89639219865117,0.0837516756400406,0.294886043538196,0.925526003218538
0.558655170544783,0.272594623214406,0.253520284187074,0.143565990415577,0.638323687055664
0.931584317698705,0.724013262943098,0.608973983635512,0.279798951825388,0.368676567811636
0.987774369016998,0.813625108129508,0.35846851515714,0.358523887637359,0.680508774073002
0.992277856756858,0.533211985516681,0.160552564087018,0.0595193574466375,0.691092192325078
0.907962982027759,0.630259390279944,0.539054332539668,0.88103213558459,0.524378942827463
0.0460706767647039,0.981664218949987,0.456074907143869,0.430698765906422,0.429342306093589
0.100544184574441,0.642220803128836,0.429811926525986,0.820012353575457,0.699471367552913
0.758188539677655,0.294216306384105,0.113674378511279,0.592103101719145,0.742762396980197
0.439122771222271,0.162951657649104,0.703507839415515,0.24947717748006,0.720540810199263
0.987687204890406,0.562771660424718,0.105326045195837,0.331545670962061,0.244554505202385
0.998017493952296,0.813263339742085,0.510498470404892,0.153852936662246,0.587598581309398
0.963461159861208,0.944690925865721,0.52204017075427,0.244497578314966,0.298391922951239
0.691386397558255,0.60330989737335,0.834569174474738,0.254352859760599,0.627449589499352
0.163529230077842,0.613551212103908,0.639251056174661,0.79608573616578,0.960638432176411
0.294268457364617,0.134913765342061,0.246282896713566,0.548608509444278,0.478093245755091
0.481987749388138,0.760631080731823,0.838384413853869,0.500055269717176,0.581326415870553
0.937458149336826,0.567482525026862,0.764197163705097,0.0683951187529881,0.576136192810193
0.306231165863143,0.391133500221311,0.108048788243087,0.920465014827688,0.371797912129808
0.458521810992426,0.576757635063839,0.774940258671278,0.277695179884936,0.252935772784377
0.321351916862072,0.907903493038235,0.418377698631196,0.908843196745331,0.916223893212654
0.177171820253698,0.929574091972097,0.699192537428207,0.067247542538487,0.506343480826718
0.602980956113416,0.770368462303886,0.735467884682544,0.464823794714275,0.104328003717624
0.937314816366238,0.261346276673052,0.914338317571366,0.780320955842472,0.50720806214827
0.681332485677369,0.596979265402666,0.133729148067599,0.345687884522767,0.906642627807416
0.24098990836804,0.839382860459291,0.720218382447393,0.601225539379644,0.740086054665507
0.725027294320791,0.824643988891467,0.26862150418961,0.310476588161414,0.679866960120617
0.601859116603315,0.757869297865737,0.0729318798399772,0.184258442658179,0.731720432558243
0.0985533975083678,0.900011745051491,0.157414208042309,0.686366273402039,0.333773301849355
0.566803418493788,0.0736945620629652,0.309328863136288,0.0303301567210881,0.164262860063474
0.690084419025165,0.535926949012772,0.55563327283051,0.256349965730229,0.310959339852452
0.571278112507257,0.309754940772019,0.734936042218655,0.602347454567249,0.474199235070111
0.780946552509087,0.277681742535681,0.89416731618174,0.893885909712017,0.42088342776485
0.0581798488293305,0.231432972878206,0.0799275124661994,0.381874176755548,0.603896990707833
0.555460773188336,0.271918437722425,0.773336043487891,0.717123193144968,0.493877755252105
0.043770157763629,0.00362348640392496,0.733400522621003,0.284009804987174,0.288363534455621
0.855315795371906,0.0746276505010686,0.666945510194381,0.550072209635262,0.83859446944048
0.297831110665423,0.89110856295145,0.130763329080099,0.749952700507717,0.394495736910544
0.123978673453513,0.28752266644671,0.203010718100507,0.752125112368608,0.582237867204824
0.488676007599926,0.452516616116025,0.861393665260304,0.884410193402386,0.905837980203192
0.730731220368742,0.128075076213299,0.584515934910659,0.0525919095411183,0.564846866287891
0.36645466672315,0.212807153891673,0.666718011388143,0.674978514512423,0.55983591053942
0.549074172035665,0.202159233047677,0.788755455699971,0.632216803331195,0.0945410934125523
0.126757894654093,0.955137543485545,0.442757234520219,0.56696804734489,0.801131075402587
0.707089106989862,0.716678596254248,0.664931638182884,0.978829300706466,0.834439364698232
0.104792702847219,0.0802726894339654,0.0577020309812837,0.769524787838364,0.379980226059142
0.86197062463887,0.522015852436795,0.635897433797539,0.819224029945459,0.805585983590055
0.50036283051856,0.422697442266694,0.391441529357341,0.27244743753164,0.198874640391875
0.966219453650668,0.183901620586299,0.794523739322137,0.0970541515143081,0.131847841257166
0.980048610988126,0.594564174729406,0.363410581508573,0.0996314773814511,0.967981065405854
0.197019524945576,0.967903858475587,0.604741665822007,0.383309439710434,0.626235403565952
0.628636653449865,0.517752099677699,0.470873069573926,0.973289494938128,0.188058854418684
0.333020782509087,0.816104198712793,0.792916038895014,0.815488492685883,0.772771633629435
0.518363509081856,0.594413373679234,0.389679575283251,0.803566441020436,0.336099945503049
0.486451727601905,0.17176333766572,0.565294522960436,0.382437393702321,0.529682529622445
0.947244632632502,0.562797945880147,0.807786790931804,0.259872568920859,0.39191147301771
0.981525230262639,0.980820540857997,0.684612598795401,0.18062706825211,0.371564191523543
0.495852945294436,0.967580500073568,0.697398659206812,0.0526780007726514,0.846376053594384
0.662286605904603,0.188422249063739,0.311840470306822,0.896944181043189,0.810380827452182
0.495918745118954,0.543905338628212,0.968840680926958,0.556852296618318,0.542409971418332
0.63317596631074,0.082424157932994,0.649383755201285,0.603956250320903,0.271692112236316
0.726045036001115,0.65807672827858,0.318980555394543,0.47060995499238,0.430192592279647
0.788112590839699,0.534883444204635,0.198613143579877,0.0119070643570037,0.400518905074
0.174965535591886,0.336613026646649,0.987999501544248,0.859584784891742,0.346214316043784
0.143377970710889,0.562682485415414,0.703031664988269,0.503928400671338,0.870576461453385
0.290211929063983,0.186966423908104,0.749771202727651,0.429762812649167,0.441693675049607
0.927076914573497,0.517687397100372,0.588690661068391,0.762917868984527,0.987635164519242
0.323522108901652,0.593633691399884,0.369782831366296,0.263105149037956,0.741145236961899
0.537124384106285,0.604816671026474,0.719591372003678,0.855415625022522,0.671711909637786
0.716558959948715,0.850027355826373,0.0100860780010282,0.98443680046716,0.35661344979122
0.474609617083611,0.657893759342498,0.956437201375996,0.468343373120446,0.667035872881116
0.0129275084451832,0.909219700075052,0.954356284854165,0.164544442946844,0.382086349805664
0.608823546373033,0.76316012353461,0.738464092921107,0.61532767671729,0.113791015105496
0.232683789938295,0.00188315197131217,0.192536159016643,0.0396880288449221,0.894685562406203
0.915796615342579,0.372476757546939,0.397159084693355,0.896738620334489,0.173048688946447
0.800333167637896,0.833680356454983,0.705644791977594,0.622262009643633,0.472412749545904
0.851345730094026,0.146033853865937,0.779633988947572,0.650871115097818,0.291140659649015
0.137343861240496,0.354829007563255,0.249416301722532,0.373085581596149,0.74109987649395
0.419085918785085,0.752754871745892,0.816117638957622,0.967776022493512,0.738439863819558
0.815742103705522,0.301756195701533,0.82097744641489,0.557092832190124,0.784390561136159
0.622287622928226,0.0714724779187182,0.293252018646316,0.182111616157847,0.0576742553407482
0.519942693546652,0.118970894729186,0.840909731235278,0.0427465480860456,0.653675909906274
0.0594659915017524,0.33076591814462,0.546020943775398,0.889776375452833,0.97215804914585
0.325865260139964,0.61967891107469,0.763522893298452,0.448169454637361,0.315527158013513
0.194445716206226,0.169811348782389,0.28152511948128,0.205588106696204,0.347897299184461
0.258587532076831,0.240304482187567,0.568796124066352,0.427036264552201,0.0245836383165694
0.120183272440872,0.5249035332428,0.709212264527553,0.854127791030751,0.298753799315195
0.650950138600749,0.421174002897709,0.14530235657659,0.0419395299595381,0.992856397514638
0.679620794936386,0.44818787917721,0.344197578986091,0.148742473145464,0.494221346757015
0.11916692979367,0.342627737558611,0.570078635659322,0.684120078873894,0.927499318204796
0.19640066361881,0.00383692039778005,0.287684551937865,0.874327691549111,0.560403636859126
0.463611854079285,0.384511979977205,0.212043356929341,0.0306335751275204,0.33071635329009
0.176794764615652,0.92469868010842,0.778701677644459,0.171925457388334,0.574411032927907
0.492359695324256,0.938917614773864,0.774056874301484,0.344261411161416,0.678181554174091
0.980849657756423,0.504720667854052,0.988254376088656,0.731718397761316,0.0350158957098805
0.465853916854488,0.884356794173512,0.739961584648721,0.751868567623483,0.593140376181906
0.420059645554189,0.19319183101718,0.699954250541635,0.279227331954621,0.698053435793833
0.141514928297426,0.713763633338079,0.427749272569282,0.207151260370918,0.240869593465707
0.263701934039931,0.832147942333253,0.43952361567075,0.257377440324517,0.48231953322315
0.824944372027314,0.622220318303224,0.826578542751927,0.0362384826762415,0.759247458382869
0.370956705953858,0.118052908822002,0.954813265443231,0.795391944530518,0.352703851139698
0.774340530948437,0.791029532692406,0.304479737065296,0.504380541887408,0.699229070347855
0.379639382638204,0.107085584812851,0.1168531968841,0.56041616685113,0.967489425466204
0.274994934000169,0.51319917851756,0.100222477589086,0.916447049475326,0.187644153606274
0.449797236459339,0.619051270576617,0.241092235119986,0.489683466898121,0.391374828690034
0.159446775481431,0.17613127162105,0.217411997980789,0.25962876997376,0.296284416410355
0.442142937957788,0.842800847363351,0.151507444171471,0.92226586818114,0.45654756982852
0.950232161069877,0.853730283982449,0.634041724584458,0.837171508004733,0.165241885810435
0.591718478007186,0.450529964996557,0.582889892653481,0.923679350440779,0.323695846678421
0.93639001712012,0.179545689357093,0.713079624043254,0.935065331609273,0.900385230839925
0.127075987486793,0.962165636661024,0.751101901213399,0.656699720987262,0.0643913414083368
0.499257123792833,0.604503078372437,0.318142280054679,0.357528534170512,0.0827372319537352
0.242365732877668,0.13413127499956,0.723195406421101,0.484935849800633,0.0091694209034916
0.832257331252351,0.290568458490353,0.76772940367885,0.216938203185164,0.442240638269646
0.805576894130461,0.290757916436941,0.323675641944946,0.568148381635282,0.808718771817188
0.631937555943862,0.0863702832584792,0.275679252595,0.766701964291015,0.035112145773998
0.76023566656921,0.816453351310114,0.122772426949964,0.853649715619226,0.0689022225944876
0.38665428339965,0.599097116043297,0.65581769133192,0.381282829354948,0.00864350229962763
0.139640583744222,0.252522946761778,0.0381767243618946,0.806149714440175,0.406675846396106
0.0767134373860822,0.974614890225758,0.0386999979857298,0.905903402350768,0.58885315200884
0.942723237564723,0.31326434033342,0.0367067335026224,0.899711527858824,0.854286155552651
0.284891328590753,0.44106304090181,0.500450224256719,0.0197268584403085,0.489488823509715
0.177226889067777,0.853185459659605,0.340012666400289,0.0973089222837542,0.662166264690574
0.902667135388186,0.92241251336963,0.14224906402553,0.815488759250057,0.305340441733682
0.0202620128377822,0.701806591012385,0.519530319765719,0.108954118614723,0.400362767832535
0.194870595499565,0.839515427903758,0.149868080666912,0.519896218697051,0.410782710135291
0.603542686244198,0.517990381714201,0.964672616840721,0.21178776065382,0.534997332460711
0.236649874236922,0.716098716772735,0.456103428327665,0.775292525005962,0.382047991234539
0.982089461227842,0.914812254144161,0.0161842242117213,0.818830124034447,0.596714218485512
0.175117042436927,0.716496603676582,0.807249055293383,0.131136071994441,0.698884819298745
0.255280063529859,0.886719213602928,0.622921742797344,0.436743578379131,0.43341257882377
0.114900130122522,0.939520205011399,0.587419805699056,0.302060244745327,0.601518983665504
0.890719057597647,0.755256568988925,0.287557112952709,0.416192295051844,0.236247646222299
0.956309393112213,0.145243347064702,0.271797407949323,0.215476719777373,0.412132843268689
0.00252511406345612,0.530122170198719,0.223256283928071,0.273500704868217,0.501405253137117
0.00913994674864183,0.488198627411885,0.197454939487549,0.767246016647177,0.319018577147734
0.731470794571647,0.866217592285677,0.400562286708208,0.430018822606758,0.587158823921413
0.883303961436785,0.695879913054515,0.387429431408883,0.065870104200467,0.675495503095237
0.943075494071577,0.74758602136989,0.20342996355157,0.676171820601665,0.324934100885444
0.87705138001934,0.933729929390405,0.530946050140362,0.716748025145606,0.392467840261474
0.14794645706675,0.907470434193849,0.949786146785032,0.990435859056192,0.152666189954832
0.0813832289756673,0.349019978362243,0.598717268631718,0.813894029350552,0.184493675902428
0.63299945384329,0.461911080783374,0.458789091555344,0.27512235468855,0.153006688978001
0.23696533437161,0.244015488967875,0.15722517199044,0.905763950577508,0.0789656496188812
0.00870396810960561,0.107685725477159,0.309120507047859,0.728925249977491,0.125071669826413
0.698261015624772,0.846387638713319,0.678378875931103,0.492052460947477,0.0226511553083066
0.549488227894648,0.639719851771041,0.0879621811251852,0.37854272932941,0.396017882213298
0.790169564059495,0.740504909012799,0.879631718216496,0.404834535715563,0.890817318534765
0.771758220544731,0.546133355634286,0.117556993563625,0.181035929013425,0.0930216412310879
0.191307965285967,0.046355332689348,0.266291627851589,0.950786943583696,0.296479924873074
0.900136093661734,0.0276170734056399,0.390490976908612,0.410367260322801,0.882926634105265
0.949859021022013,0.026712427101271,0.81642791590674,0.569346057451261,0.527293345981183
0.959689226307518,0.226605678358348,0.603725013233017,0.0316077791383289,0.0512983897563652
0.964264106501394,0.0577896930604015,0.103518271296745,0.603487908871349,0.890076535490213
0.64435776831381,0.853624304486846,0.109197461961561,0.569839318687124,0.401481306749721
0.0308116291050204,0.46420241798954,0.8727389112021,0.409957844267572,0.558411273192569
0.274084939423351,0.50184267394276,0.821312627067199,0.641643790213725,0.30376230713989
0.997847115279766,0.389623395091857,0.0903399812098971,0.299212694765843,0.367805165333461
0.512706445460371,0.706426648854084,0.275175963007362,0.576977680985396,0.609020489989294
0.962813734203925,0.0497039118868706,0.643962597120325,0.912763801476308,0.569996197412537
0.285822971566682,0.353069343014693,0.0229616413338314,0.0459684867811394,0.597146141736687
0.523736788204643,0.329213340833734,0.212592881558977,0.455548745632383,0.84954081994442
0.411562388193041,0.814089012031545,0.600365350059842,0.0445520982489499,0.442717906776318
0.630276749633943,0.53064454800027,0.349965926936392,0.0142583010550645,0.397940273375206
0.85421919588341,0.851482097261361,0.493845533975554,0.644231991056161,0.703466994405527
0.497044314138119,0.8924467075247,0.619281431527161,0.306715809169356,0.320455383604146
0.155312433233097,0.505980294685975,0.141192938099975,0.612689360993125,0.386429615507569
0.380602233735986,0.520386598205153,0.319853128653172,0.199429786203915,0.675867262206382
0.0688265518465285,0.370501884169789,0.293972300006871,0.720286731906991,0.231865339337512
0.879227054108288,0.228561210615489,0.694526836879355,0.362472060517879,0.977633115117155
0.452524406233287,0.150061600303776,0.0995719647925123,0.536487524400085,0.671013663164534
0.179368665287611,0.0243607569504556,0.186432747172969,0.178737018651011,0.456100683662643
0.653173953858137,0.462223533487429,0.635647713914507,0.932003488241458,0.277288921705189
0.305485818455491,0.829308752993834,0.00775526171271002,0.989500057551359,0.801296716408467
0.171432525457585,0.868689936076297,0.827343105950781,0.33552498870922,0.602944658721634
0.620404712554628,0.800628491691153,0.704674062431525,0.945555280265444,0.900917120029531
0.98317402245973,0.436228664624419,0.504664767922234,0.734185599496197,0.732207796639066
0.0606823444833537,0.206692917451391,0.769130602507105,0.234104918262717,0.621758912416668
0.583910419291674,0.677062837458415,0.437943690622445,0.809653232084712,0.269786430686015
0.532935953258217,0.601678587893887,0.307935176270628,0.647409660998148,0.252305797292844
0.740276125571269,0.332794600948869,0.515096837060299,0.46631425504415,0.349113099749221
0.930054913538452,0.376708180824109,0.571488100977216,0.359374717182831,0.951350766221501
0.942097207106493,0.544900433876435,0.487039433815418,0.29946792748024,0.528645151732353
0.398929938292521,0.34027716621079,0.936014311342136,0.223780192501906,0.833120086519105
0.0754425144160341,0.903795023587051,0.925596110432809,0.196180081956409,0.710948601594491
0.832435234563674,0.93525409652167,0.432994277707696,0.3762618136946,0.864482283411627
0.969712617268517,0.551026244734821,0.637977709253439,0.184988576096706,0.56446744734852
0.47596086503287,0.686291951202529,0.737224155392192,0.867521610105833,0.27493797143143
0.16084891218492,0.959881124707572,0.509627783226211,0.63932513624266,0.305636470387826
0.811688694021311,0.372997831999061,0.800961240849522,0.934759929669843,0.193586700985243
0.149524676158534,0.245810806299433,0.843571107791929,0.528159429867094,0.45346013735621
0.191324903814487,0.234915500358074,0.121141642540899,0.822038471686807,0.584624109232791
0.901883016012781,0.366497678936776,0.173370302929336,0.78855761826946,0.734254624927928
0.486509932373593,0.510260386035378,0.0460156146748164,0.201305105084856,0.742922887869535
0.0248393391311874,0.495742995461123,0.770248951375641,0.0949715217896225,0.589629704633801
0.761934971392023,0.543130009573789,0.754803404204391,0.118922735229887,0.992513557509941
0.58393704530437,0.3527985182414,0.951407612902775,0.936308199017476,0.608289702291151
0.366577990854794,0.542081477505863,0.1322570654555,0.925546011031351,0.503510052117568
0.745379757281167,0.198499450003992,0.649637360519321,0.944307946032207,0.978695539139593
0.148260740051116,0.804480606074006,0.717097103056308,0.545192507031973,0.68137513928144
0.350367934351279,0.719146043108203,0.91687543088645,0.983549254124291,0.994675637085353
0.308354645088196,0.628143138292298,0.230006849388735,0.620490637542726,0.47285889530621
0.65058803361574,0.0480729396959908,0.662182228495235,0.759537825546536,0.764322005595558
0.327487619668623,0.568249772882597,0.530621716993617,0.858643226911453,0.276343940012896
0.408210852606649,0.722047246006338,0.349083222136147,0.388624222158008,0.315992810482589
0.29621650752655,0.238096091449097,0.321227999008073,0.681028454977036,0.732437316716873
0.477868713844729,0.627149579874306,0.800411956739,0.523481891822043,0.362588407511571
0.654510845832499,0.810593521182127,0.685687453134766,0.414773889633589,0.33895458100858
0.418388173071995,0.945419725848572,0.667672800197492,0.996528795808964,0.0024206329190517
0.723867028440602,0.853882589670964,0.339300705570492,0.885404839725407,0.319765979236283
0.614199882578879,0.3540148458198,0.1424708328024,0.0318541665947774,0.148955569763864
0.774389917674857,0.884043473258048,0.759979203531263,0.574766430141566,0.26589929415577
0.413096280880074,0.535768067164524,0.54313835414577,0.637842151042676,0.466295584681753
0.0728209170232559,0.892812747030562,0.559494953372983,0.136965751120269,0.281921411151696
0.168039289523429,0.957887278894864,0.069119364711326,0.376293649296181,0.456870974722821
0.0280812437610547,0.783048578596395,0.364744307944499,0.592730044722663,0.446197567972852
0.635640437329783,0.193756136593546,0.760631793197285,0.572693247579697,0.767074862413802
0.289610995935426,0.963460564427268,0.603590324506192,0.678416979232663,0.56277063620583
0.935935293425121,0.640836680683505,0.826329463136393,0.157520693280922,0.625005214903539
0.197601119442897,0.0706730843829264,0.979734013043078,0.829779701921617,0.467896028343947
