0.632902801354024,0.764239923888025,0.55992953721328,0.907833656565871
0.186759135142676,0.240653282836571,0.390791352226773,0.449250244484458
0.389923536383096,0.157336717989485,0.840764309939314,0.68594667883903
0.920050939892734,0.209064925560886,0.509384120011858,0.491599773870228
0.998955511244604,0.297564140857141,0.505159308666733,0.922551667072454
0.880753676563158,0.798687960597507,0.253432764931627,0.687513403660722
0.207685542117745,0.578632241602833,0.88707967781818,0.370094671104504
0.44823143267644,0.249696694421094,0.468491702373216,0.123984682225566
0.0871626137406949,0.107105863455679,0.850712686758751,0.406604567847857
0.996634063641124,0.676785886030565,0.3931761546249,0.257469227594798
0.956735700927222,0.0595818472975435,0.0774082710464135,0.0531390109849225
0.623142200253221,0.028954397665065,0.815740989054146,0.438581407158666
0.588438069054726,0.145322670134054,0.665845340661179,0.424349724399286
0.386305444466273,0.78946454858372,0.790552395998246,0.360612300731648
0.512664077149251,0.414242872521594,0.640165450181385,0.816856236307589
0.440302767990563,0.132055620276487,0.925578876597877,0.156071911350466
0.180405178723994,0.8517785823406,0.816157319837867,0.0661867693003368
0.108787466106333,0.982190522914728,0.249867934404732,0.50396857227531
0.10165683528277,0.757265643158754,0.906138477597612,0.784797741402333
0.48975522510024,0.898138485119919,0.678322323927339,0.733125439739925
0.750672326619563,0.720211241052054,0.524636659004963,0.643372350438971
0.972889436632351,0.916992658056871,0.245615111289097,0.913524373858992
0.62656478928901,0.438781102567823,0.117128004171213,0.645516298591144
0.970616520675104,0.548565053423787,0.687983430153822,0.555976056895721
0.885283234132033,0.19650470479676,0.961856708047769,0.815851757258864
0.400488973739803,0.489746844882764,0.562525303439654,0.252483548438084
0.690492462225844,0.159389097539711,0.683029902707477,0.758518776208705
0.506126255598252,0.974654858089533,0.172114152441262,0.135379863320784
0.329030229603483,0.438218886875143,0.287283933197682,0.260124787787464
0.319123199054763,0.912796805856806,0.631583566248031,0.702755277576209
0.00225852012023775,0.763032451602296,0.317534632663874,0.268337460815118
0.837534623948694,0.919519042278461,0.00962960154971571,0.143981152377971
0.364453635643892,0.0325559147124149,0.311366763359652,0.776575065504583
0.809780342100774,0.896034720037723,0.441899081363892,0.460679754120994
0.0610651871013456,0.501669106612385,0.544680976771445,0.917596436214814
0.177539097818224,0.193688902566382,0.456969367940033,0.0313534445179505
0.816381565844107,0.282726754197924,0.141341325354352,0.0458128538130145
0.723890004539028,0.0476518155997346,0.809470091934266,0.538695135589227
0.0505609416833144,0.895164009623256,0.874833991329435,0.10224443547945
0.786020041045784,0.540402118558031,0.292728225458521,0.804972422686583
0.81837218655899,0.448425885781314,0.0356543583473831,0.585483778673299
0.901230551850173,0.476350297084781,0.416057288073987,0.380390778396351
0.614047633957597,0.249104058301544,0.863947293778568,0.954764500955505
0.67755501246867,0.647526291902453,0.890863800253621,0.268964063603551
0.626456914610707,0.58571521540302,0.675818011983318,0.649275153387686
0.443193935872098,0.722600506810204,0.0875384530015183,0.848433914986366
0.267222503089423,0.449031725193277,0.279901450104519,0.630329593415668
0.898445333223773,0.550148504758878,0.268554338209542,0.682029535234169
0.0141879617828697,0.260567871427113,0.806830266150779,0.404052672673563
0.662109672822149,0.66225119769499,0.115390555624673,0.422189232140976
0.566901835030928,0.347235280451043,0.0318827251482977,0.707561295637129
0.732384862173356,0.239327380049134,0.410598411658068,0.182876140771004
0.867248869970165,0.237061440323586,0.749863124392518,0.482919314820281
0.0991092210896554,0.716821537587412,0.647687360283768,0.605370365666066
0.539267571804488,0.871526370303385,0.0551660429742086,0.162515673827752
0.237862070893709,0.0498637831633956,0.610464030846525,0.766439509564291
0.0709097900618189,0.683469561068167,0.417801679953841,0.591270774274121
0.259395817303006,0.813832345510972,0.254317351996483,0.17822963555771
0.898640605986046,0.182646957007617,0.912457723864101,0.47875229636096
0.590279258905675,0.751530950555814,0.905236394467977,0.396667137791195
0.638236639851376,0.108210307893148,0.272849002773774,0.509205441916062
0.259156618597105,0.424766168548086,0.538368935198236,0.786626345278121
0.938460066377644,0.0634328853575313,0.629674727716859,0.702256531897212
0.923148874967349,0.346151709611745,0.174481044768449,0.0869512969808399
0.658296679618128,0.713041863286932,0.515935975121149,0.3467716316999
0.140296052893597,0.467002825333706,0.96886252423468,0.743482172356288
0.54749615665304,0.602643874575954,0.459742034195459,0.686594552815293
0.803593450838862,0.660050713723555,0.509305977091826,0.968471448584596
0.64617510125079,0.306336154761553,0.470963991720641,0.0797125558231857
0.919919278072821,0.350514062865176,0.34289483495623,0.278712944735677
0.941048451796923,0.75967277761366,0.0800713243876359,0.577148884408806
0.648169579375911,0.955550532300356,0.681021612111092,0.457091552947127
0.539855253460567,0.020186774325149,0.179048131446538,0.414124213826783
0.417115110105429,0.490933000323623,0.958455064673589,0.271721675105273
0.80587300702353,0.488076811903631,0.281487812711795,0.540900619430218
0.0780985341796964,0.781873351680542,0.33177787199376,0.880288662374916
0.733036225773203,0.537961717746407,0.614034948167168,0.966552243364143
0.891085644309143,0.0254186233393432,0.419588469556031,0.807237665236525
0.563342263449563,0.116099344957529,0.407464069282297,0.0806228776988268
0.49148522685375,0.821278130415289,0.156540840983475,0.65821007117466
0.411333910211432,0.642761640322648,0.828744978135068,0.0037043868294766
0.736586080347173,0.67796780377042,0.230153444802264,0.0332552326705852
0.444115097114885,0.0211910151004058,0.149560154982456,0.203590887306938
0.811230772577893,0.202366905924463,0.703989621205203,0.340336513187404
0.0413941876378091,0.419130632906066,0.600726011680814,0.200216383184632
0.899296670796716,0.743671417022443,0.00568958815667786,0.240018852948138
0.497846207850177,0.766392184656677,0.552253564279572,0.10862490054511
0.917471142860152,0.895734343435233,0.788907928150163,0.708773060070293
0.41921485383494,0.55520429531958,0.186555313944595,0.822174020938278
0.932945536836895,0.0455773709045865,0.581387338365629,0.158558269300109
0.673894830334082,0.0252437189646154,0.601508831660528,0.446080006285829
0.765409548685315,0.276333954590811,0.484735742451034,0.246782288416839
0.600052619865545,0.45180982615934,0.0962570083456209,0.374434103476943
0.239732643378804,0.748539878630621,0.325106492761377,0.0158159627373273
0.514208436915611,0.891324362175005,0.189907936076578,0.26505582423198
0.0288048771150472,0.799681580242464,0.22803615914673,0.587858334594568
0.814490691418638,0.938873044641995,0.631273784003313,0.195149793744869
0.393699477943372,0.411033924989757,0.909690002039492,0.0192085339808594
0.994754060143541,0.0911653098065992,0.98095381292127,0.541410117345903
0.503907360772302,0.955725767876759,0.910192115270341,0.597676787937329
0.626010150974234,0.710810450642251,0.209569837511801,0.126511245012411
0.108885642364743,0.645528460588546,0.30898977501926,0.915621764660327
0.485803961348407,0.77447666319412,0.108173001253349,0.383574010614514
0.00733761470500138,0.185923444586726,0.75032134808557,0.184567813931761
0.640899684070025,0.0364965236774526,0.505401240651802,0.887111261337538
0.22414857312542,0.100971554416396,0.016295226688723,0.524850355470971
0.722750821091854,0.356380705819405,0.0711284561194806,0.175380017783553
0.609365787938667,0.340422096080538,0.465224474973612,0.784215448308267
0.385198705594968,0.628239669466942,0.38725026287072,0.638573273846139
0.894255150380691,0.312079562384692,0.160041169341309,0.201583479148852
0.442206635799284,0.400148496584639,0.333613984410444,0.819895985045399
0.253610798862868,0.213843486946875,0.147189650816191,0.705206587153975
0.10278416481294,0.910431404387927,0.46921083965486,0.874416586296567
0.154559238304408,0.786578416042898,0.712884414915438,0.818727150606875
0.432961171748873,0.347532375207957,0.0529288804283612,0.15496154068145
0.277191494139766,0.450344971355378,0.656095165970938,0.548371481395595
0.289666220484709,0.728998554226475,0.263574024908141,0.320467368279142
0.992896536813288,0.477154047023198,0.443307343666044,0.113573680033566
0.865510562828338,0.96480851074201,0.131086914733643,0.701092813520349
0.101969315315273,0.0600738169671541,0.601168470550861,0.558239312549478
0.7868144318734,0.642129383474224,0.92570432231738,0.358906877264874
0.393048013298407,0.0194836564123168,0.800729244476412,0.722499256445901
0.318233495063246,0.425696739206723,0.296369650280159,0.689961657213351
0.68827280780495,0.510798950475027,0.555428574182126,0.966045971216176
0.407368471898097,0.24850014432244,0.249973374842665,0.336024675409969
0.677085754790929,0.462731942105201,0.202439007502714,0.318347226290492
0.883230210341772,0.898766727712806,0.582607948234147,0.351421747675184
0.372067014546748,0.665888178484434,0.0646722973389372,0.377121925499717
0.00825981033007095,0.304456658295152,0.170956860943375,0.261538264346854
0.0665840465765141,0.108380314256692,0.231797433474758,0.724383266640285
0.748229601243936,0.0479401357465329,0.15739217361967,0.724649593731103
0.697418846731015,0.223697101439225,0.68946540796887,0.169403443960463
0.0258484562297417,0.0887293624789466,0.193321487402013,0.234272683569975
0.300536320811407,0.823758033190674,0.308969875000636,0.464087937743878
0.267844840597098,0.784228797958997,0.942114489252762,0.52298880331734
0.821905781126771,0.383254234479492,0.748644126345942,0.519733310786995
0.571816570357892,0.56911874660002,0.960277229595921,0.475648223346336
0.72332216170559,0.672562207319647,0.184598863747417,0.795064205092028
0.952695372880246,0.76060544392889,0.770284605703435,0.743382031664283
0.629589965150926,0.702505098524299,0.174493790883696,0.278826175833641
0.353318752786936,0.689732353921396,0.311838262469381,0.755321700414464
0.524798543240036,0.148590156777315,0.291184809166617,0.701424102908608
0.794123318293011,0.372795861616708,0.670060574316894,0.53173791363497
0.773752866753903,0.203534973415595,0.554404029756248,0.513344158901371
0.656342303615723,0.77909333238011,0.249357099742768,0.766094161360349
0.883228761681223,0.687118363368299,0.676521556329876,0.545893051070289
0.469842747663693,0.65589601255944,0.223364884314414,0.562253623775991
0.53158597908285,0.25188310611963,0.411294901529965,0.428750230811624
0.333983815424587,0.220299620933751,0.0342221110884841,0.17713857552575
0.216077143170858,0.360182379015962,0.557593658972798,0.271025751975115
0.936150706404544,0.000330782491430814,0.371770561478502,0.38572290265889
0.956430931530513,0.376002990324017,0.928553744518751,0.69276024770372
0.484552582607104,0.514532411585518,0.959825540066212,0.718957599160591
0.0216106863967126,0.785308367153012,0.60543311708437,0.23314007401036
0.581569335431188,0.491472271153879,0.940742941045674,0.554234971867257
0.0635846472161395,0.49943036115696,0.229475903403014,0.170551018215399
0.585112391110397,0.88225402375393,0.58072127758712,0.688757709102748
0.533881594686432,0.341093784239939,0.306795980095902,0.809703596535086
0.388755512174655,0.116434671021359,0.254567641888487,0.57992311995375
0.150058285597628,0.273567244009736,0.261535227420933,0.891643162363571
0.47516567554369,0.624308448521366,0.000103482168008262,0.926789548431644
0.170212560419865,0.627685228183984,0.721471399204891,0.272057671180942
0.704042293178649,0.188533350445333,0.465694472519906,0.806840717530857
0.00479831663693397,0.48936920738023,0.671127564432189,0.35033271296084
0.0429897883919037,0.85733327357289,0.0188032055335766,0.125090286944265
0.430303128174899,0.36367342469298,0.0242031946828024,0.542250777873508
0.674692069452221,0.697101489564768,0.685695847241298,0.293854827738253
0.414403927093137,0.0215305101814199,0.637876418915578,0.762518496782822
0.467209929302645,0.669376750932,0.12351229966273,0.680931028969057
0.934885041678219,0.972906479041013,0.988973605415475,0.4554281774977
0.575446213745487,0.967844264620586,0.467170054689704,0.0531567784809187
0.326232374433927,0.191215408966592,0.283600535547379,0.238971168695401
0.295494990149528,0.812028535169143,0.525776438409934,0.622858005378594
0.642941499583827,0.35234421219228,0.572697930709998,0.748171692927858
0.669818998851664,0.558713121362182,0.258223802886431,0.0778790159833791
0.978623737944587,0.100873130719424,0.17116491934362,0.951895929583232
0.0613708264747138,0.361240635728378,0.958122364036764,0.157395761825274
0.577445593912608,0.964100313855867,0.379693532574534,0.865536496001332
0.35560808595946,0.757412771449743,0.671443983270358,0.173290073385307
0.652584016422767,0.63704531062059,0.74724833173802,0.136211703584517
0.278601532540315,0.212356839374175,0.83297241308043,0.533070078966435
0.46864169418701,0.726828576142429,0.0856205921180141,0.00426654150052197
0.39571499990427,0.958378485642369,0.414516204774543,0.0344109472429278
0.620354828887017,0.503921799715051,0.943469525617781,0.928880803294087
0.363717841381311,0.31441874708518,0.522913456278151,0.869832275988813
0.124374747197702,0.994523034381706,0.302147604371947,0.646863611097142
0.276319735705936,0.79958918064925,0.161176994871107,0.707077302595675
0.353208602041493,0.405279031752976,0.587045952918692,0.977794178188278
0.3719670660041,0.229751776828486,0.403029100344284,0.669693392572386
0.332790766981211,0.523983988901841,0.990514344543205,0.556150112213422
0.564805925929271,0.919766489616063,0.0816147949043652,0.754992210346085
0.927353705755661,0.67401703909148,0.907675943068472,0.312245396852331
0.0929891457038889,0.903354789224211,0.914223859410024,0.306260268741418
0.797071031943477,0.0842805262222032,0.408893325621886,0.983046267979216
0.100506498472318,0.0727519813528161,0.257321870393444,0.360081876706326
0.427051963564123,0.299593447795419,0.572475728307559,0.871032509257217
0.169290227194678,0.419227222086339,0.854196663697042,0.425440024413318
0.933848643050275,0.0418121198727582,0.0885679979232198,0.0310183109684993
0.0839458465696379,0.503142683482221,0.0575986518895031,0.588666630518442
0.124788789309078,0.0101273091945038,0.593002454460007,0.649243441650759
0.994316582599965,0.265081517634108,0.433504010710669,0.565351084859151
0.596578683045497,0.673948017397658,0.353295137080883,0.25024151175291
0.345974178732424,0.646930212514901,0.506304405746802,0.973792229077769
0.962644227907072,0.341532546264254,0.70418624225292,0.617306451131111
0.685519377401058,0.25407588797402,0.489051572310745,0.17520788466938
0.366200120934002,0.980468886421923,0.608199325326274,0.762409982488265
0.82204642523484,0.483404391116982,0.274646762003715,0.188093671399539
0.530540878787135,0.956423772153113,0.0316149149049854,0.561983583240556
0.296195254968816,0.619171753990659,0.904404392899698,0.881550689695043
0.988043444254434,0.144381586958703,0.585965840952674,0.443605853607051
0.261721262818615,0.55161385885133,0.16430572566029,0.758189357829372
0.277360895403717,0.475716337815255,0.279988307921071,0.87602981862348
0.950133630219851,0.203920461594681,0.482941939437716,0.789603541729542
0.229489925565742,0.574488854705061,0.88433896812502,0.426036851705899
0.66044970470488,0.825889107281091,0.939466511343212,0.893112056165427
0.930120000868884,0.0322681031725182,0.166946728356953,0.907467737582892
0.393579060623208,0.973967142472074,0.006835089907547,0.739714687652867
0.479277209244851,0.653666435390645,0.0950947610797789,0.706023470852214
0.70482612594583,0.0662686269252555,0.409940885156771,0.327114208597982
0.889429903509884,0.661892652983518,0.524570828571909,0.186577843132757
0.545447910083348,0.00683372110670377,0.531368521690359,0.877856207200008
0.9598710943135,0.400150395323779,0.295168831669084,0.420782592358753
0.150871603941693,0.0323497062060156,0.801765554740609,0.0595992782262805
0.448542865519322,0.915674291869445,0.853712206941192,0.57323751326683
0.123149137064082,0.823947296927747,0.666896867072442,0.239990416530149
0.343299660116833,0.712401564969691,0.549783379388784,0.47677171996586
0.49873611502951,0.737580524400289,0.165433060909268,0.221400112748975
0.194181071544315,0.316624647425993,0.222011633335961,0.940276907095692
0.522469016657488,0.538005873153591,0.0248686926395615,0.998730562595732
0.160389825145033,0.661386969948104,0.976118836433239,0.772299988476083
0.682305362330074,0.386660769983321,0.494128702046975,0.662669931627875
0.0759955472033407,0.351133555981483,0.00879631998597719,0.0776361568262258
0.109445544847046,0.812953434242971,0.205997578671339,0.931721203275771
0.116447129687535,0.270406901407989,0.349743814548266,0.012428386792441
0.945615170405428,0.244930128946514,0.111369664697282,0.516261542634977
0.393720962868226,0.631445443307361,0.674467159174773,0.746279860382241
0.276998557925294,0.766262621866626,0.255766270667999,0.473230916483809
0.248667245995949,0.971799304720096,0.236335050478438,0.165396182993714
0.188096378279511,0.319393780910324,0.757148689011581,0.513469800488431
0.0652152460986601,0.302218271517427,0.366696934221555,0.847635002633055
0.0134072351725545,0.313600481776139,0.00981915783106613,0.740947021964825
0.355972538607945,0.416407097851374,0.354902257851987,0.128661264430448
0.205912729536662,0.726720090709049,0.0660320181377342,0.515775290019958
0.195511898386278,0.307435809716673,0.945830292005624,0.099934502317512
0.294459731155412,0.489052921597183,0.834206784455861,0.116733437632117
0.851252402686421,0.155237571156771,0.0115455831727362,0.157073849684219
0.131926564476639,0.31981485405315,0.792492045758616,0.73177584081523
0.643128511266723,0.0231395566370728,0.813146159164677,0.748474296808079
0.268794121654826,0.206722562026517,0.806591022817171,0.268047574893256
0.131073978861895,0.617333855126964,0.928948358556578,0.575345076203103
0.981068179758111,0.895436572737636,0.980630247548988,0.875898721448463
0.0474523516388778,0.647746784764503,0.910728128972162,0.360054002612309
0.714014577109965,0.799846067188389,0.840164821591065,0.369403599892087
0.550474422982517,0.0363256256584391,0.418425251226978,0.0377034346750194
0.843108374098247,0.0435910115716641,0.872376019996448,0.806163468789287
0.751849774575262,0.360345827637402,0.405149850245666,0.237115961601708
0.992900106927406,0.930423572652439,0.477155801721831,0.981168697768945
0.692324640040258,0.572849801871924,0.00154594764516558,0.411824285927276
0.104205643129275,0.869037355966995,0.128871709439839,0.21082476735981
0.79993354331869,0.303351041151966,0.726447132221476,0.969425643128515
0.130160073968062,0.596064159762145,0.950077188390698,0.620197449267433
0.179567367246214,0.749333077526696,0.935195975108228,0.470158105802672
0.96184043420039,0.375776959235705,0.839051007658199,0.721548664967613
0.71153434792708,0.100412242037449,0.552888294106139,0.387392233705736
0.275482167734486,0.806017738618375,0.221790475511815,0.674366180695862
0.499687073419544,0.986771576332621,0.427398274012606,0.906454880200796
0.964773221261052,0.327579979765993,0.481194743993328,0.254520913393268
0.309725142635775,0.956466431449139,0.763093579921218,0.316930422120314
0.69507608083574,0.686740772488167,0.417079690329604,0.587257237781833
0.0755590291724274,0.362321279318822,0.19141358256938,0.334030625256924
0.1385645465273,0.516486749714369,0.535248807466487,0.212845332222016
0.110607473578621,0.564002779309251,0.644631525073945,0.658197722084183
0.335916961288757,0.667104815447923,0.870162061243048,0.101312221213732
0.494790390134346,0.892357675614503,0.662213698228538,0.995439290228562
0.73194377184606,0.898124554010268,0.74196894884373,0.917255364202995
0.231042748547867,0.524255183732278,0.544456732372069,0.405729603540796
0.80146599161654,0.18628623003894,0.0236230408323378,0.207306562542353
0.35583236442188,0.447573209687185,0.355266667409151,0.622754062797468
0.394794691712944,0.641460235042424,0.664353822344069,0.427805295160204
0.388613326988787,0.626739231267844,0.895256141040574,0.183583925981872
0.0177290254313637,0.704070966248433,0.43506039268005,0.0777067496373361
0.973106580099109,0.466319566962558,0.525327924524567,0.852951228134395
0.247084821654223,0.567866277884291,0.406943604419382,0.675176121433265
0.431164512638089,0.115717227697621,0.203791302806905,0.51839698404775
0.911158785919334,0.882457744647474,0.0707012066503381,0.434292269563273
0.0458608851379921,0.963796895135213,0.20911727045389,0.604654513657053
0.597873362574928,0.36584309607115,0.92516474632195,0.402423542738013
0.402823389078301,0.370905482141446,0.769693102604721,0.289107754016316
0.746489936979643,0.777601217539076,0.195887727333126,0.774116863569087
0.104123080502984,0.0854110299712305,0.23927407747303,0.239078269281186
0.457764968439647,0.319212841464004,0.21663134982192,0.889604878901829
0.722032519432538,0.406214270630472,0.0291944178444322,0.123403917155718
0.38999353593167,0.697807784206243,0.315767599590241,0.789715835633804
0.00660049332054935,0.0788507629492572,0.0185554159636234,0.0664584370715371
0.991567749142663,0.169614377021708,0.320990977274031,0.380191246181838
0.485876692513706,0.203115417798498,0.800683903290472,0.393809761812111
0.778039444561474,0.466522506882739,0.270412235337529,0.913949725310636
0.467113555471399,0.749033028435135,0.256451889130171,0.747662349352215
0.398351687962823,0.464279181984076,0.538310372630446,0.704921820124324
0.950748462787227,0.32887353172143,0.0736631937294221,0.590370982856747
0.108788119924379,0.785079142247634,0.906755405861267,0.686268455957316
0.433824306821093,0.871617482009706,0.552548246623319,0.777466147432871
0.989347662964219,0.57343093225096,0.833722479401241,0.258339011707632
0.792353607709472,0.371119247052626,0.921052159190943,0.376832642239852
0.990010829930843,0.924939666785289,0.807802704398574,0.731755510324378
0.504427583424958,0.776353373370875,0.884016333848078,0.610203295555619
0.50702035435983,0.613319698400454,0.15474888273539,0.969285853823208
0.438115107275417,0.714236169021413,0.502409137748857,0.880198748194012
0.652843908576488,0.959484903064327,0.355430388893962,0.271683493245146
0.111934107081542,0.911475980501215,0.288480602089978,0.382537798959644
0.847543028315381,0.179201377476121,0.385125702128741,0.143170036021256
0.454601465655867,0.374669801135654,0.110985649312903,0.606783851795935
0.192190692073516,0.122640635348196,0.599671605931213,0.0874435412858052
0.386677913928683,0.979939939101336,0.208580062487676,0.494993588294392
0.386230106977211,0.0510015274356289,0.500984243171452,0.765537226005822
0.516351812396839,0.57277080281955,0.673382625415694,0.0249639146240952
0.371404301461699,0.284009618029294,0.142947339228024,0.10399390907097
0.133948783354607,0.0209700627094556,0.94056051402535,0.802600498842986
0.348372991516423,0.525047865712536,0.00956423024433928,0.967257756199289
0.911927846682539,0.603776485339063,0.412761582861397,0.921177911661243
0.718412542281239,0.696244080525914,0.0922286024964903,0.281683513239379
0.0996268302089762,0.347172170376063,0.800705829215662,0.975488592838277
0.173452460259396,0.616785834020528,0.928942025450409,0.0767333159343316
0.0847516748654719,0.12811655836375,0.864550547825256,0.530219648226411
0.00646477618546992,0.398893466026832,0.88370164232908,0.181653665726612
0.205663249037276,0.219378855245253,0.576695958466083,0.82047734738495
0.0697870973070656,0.928945781314495,0.818249084463206,0.462332760888728
0.66600320938653,0.0353726689231912,0.598337430433879,0.789965662765965
0.0323635606656595,0.0192623253176444,0.399138461599834,0.862196090780722
0.72750080457198,0.145993716548407,0.409529870526259,0.0819958549857354
0.923471865163911,0.616623900175618,0.635050843852494,0.223329909165677
0.845158717799451,0.556764290042535,0.993265011606267,0.312627872002819
0.74189819238177,0.89531457473235,0.330949049176953,0.925357889702637
0.583362714496929,0.575999985365957,0.765242748067964,0.0888603196910764
0.280281796116419,0.713787389807017,0.276720291122706,0.518583993789637
0.962914312829466,0.542466896663457,0.96349694379973,0.276616526273494
0.0489370109643137,0.955543978152394,0.968833420202014,0.192385531805199
0.387429866844835,0.248899912796151,0.115317317997205,0.814874343473604
0.288736983989168,0.283343743987666,0.184835567964117,0.444631729696061
0.934595851217554,0.844887862721145,0.0815754771942395,0.682396922604738
0.955569155888946,0.523895252324041,0.490698212304209,0.0438724465367882
0.973181888167671,0.88225604498407,0.0526566638392842,0.426175269171042
0.483024375279899,0.228753468664523,0.807403338978815,0.779968001939199
0.598039697889575,0.495644867392036,0.479966117024677,0.851841275286962
0.177946675132224,0.902005518580585,0.047467739781083,0.565197457642331
0.0619850083352987,0.0279371853474953,0.252623303173511,0.921740577454921
0.854487452543146,0.0792650265720545,0.683020076122938,0.298460106197953
0.903865090427016,0.258919612695381,0.167895960071168,0.31698963986999
0.219734762865131,0.639215817638456,0.637809830250826,0.552229813420336
0.16328666756812,0.137092370236523,0.882958042188446,0.233699069921837
0.441669478242606,0.0500160660295171,0.796144019861834,0.944072250182822
0.110232118036211,0.170723335191196,0.18482395154583,0.516512230573767
0.81228379297481,0.77688520459929,0.171370788716525,0.751753132237721
0.420179524502996,0.652456209853441,0.0510217860412411,0.829547197137185
0.131940544988363,0.0971387612879501,0.837938839451169,0.274733551986965
0.562715009079838,0.723015647841371,0.639822822859604,0.840305740845985
0.505174868439404,0.761845515819226,0.560481779564762,0.489995775437665
0.356776082044441,0.651830916796897,0.60669942522546,0.966354351548492
0.132209164983671,0.956161786429735,0.750821084629501,0.363854106730756
0.392111578142262,0.139716798716615,0.534997442733806,0.990129721556421
0.8327792367146,0.372583168972662,0.40025743308797,0.151265212036415
0.446007169753038,0.421281151438004,0.132623102653235,0.751346697203181
0.00478047790163283,0.664683182929487,0.0566889740945031,0.926772800028426
0.0772206215746695,0.394950864714007,0.483665844744098,0.372483255066956
0.950172785972134,0.444908179800301,0.960746377942702,0.457145270274879
0.88517038973316,0.736121922859162,0.898013251786105,0.486203030473377
0.549026465325785,0.226798748397017,0.993417202931921,0.35742694719824
0.282141565171337,0.0340941394060159,0.308345699445127,0.922593248697658
0.967338889704053,0.36410705462475,0.730758541802499,0.189584644347707
0.931682986614183,0.701836253845038,0.925298550444194,0.261837043067323
0.313917184969469,0.20730289909491,0.918968023063599,0.051796075759074
0.975913527824659,0.225141950208622,0.816143046633244,0.709819436809928
0.293882342068573,0.150445382831411,0.0284051342708188,0.304471780509914
0.278057219999015,0.895186642273039,0.229831100741681,0.0829469018390835
0.536837449315292,0.489559495509771,0.775309214827307,0.265195601415147
0.295670400722951,0.941715161786541,0.45924765287261,0.299001688643836
0.49961333588367,0.67390240218967,0.0571568800434015,0.308363859321517
0.456748864022929,0.0716794239526256,0.445797447563631,0.152754985199395
0.576950297074608,0.399083328583419,0.527732947530717,0.219704430078306
0.306566989142701,0.014450140826704,0.222189321467999,0.298693903938671
0.923136398942942,0.564311118993862,0.897711965738639,0.872086910524636
0.36584478661773,0.886208766442231,0.211015528765385,0.652970966185648
0.885944947212939,0.540386873298003,0.608103122486719,0.90007840720672
0.0319521326738603,0.741939008541082,0.582807149955463,0.994597580301332
0.91550633230529,0.363907275377093,0.460052927579327,0.7235799728588
0.864997348643849,0.638543500573447,0.168907618020462,0.149879426568031
0.230067354331132,0.156344591720558,0.509673407546913,0.106510991436026
0.849096274195174,0.559201781113188,0.213737440727494,0.306976570327699
0.521680363263737,0.403763678573054,0.584820307390548,0.512020700568969
0.102572162543245,0.265807233888716,0.702371155578679,0.767413334824114
0.985032405798596,0.130106666955534,0.469579033600653,0.814043794126496
0.0623655635868375,0.343754546565382,0.574141953693736,0.2591230496726
0.576462436780019,0.800416117923546,0.946325986366315,0.929004268982128
0.393859046803651,0.259467705281624,0.194764584529507,0.492288860581038
0.597816653388239,0.817996881165875,0.598979810133801,0.954894127473695
0.832102055763254,0.916848547977997,0.181108603378684,0.420665193848748
0.060398889560657,0.704906196238206,0.579558747468419,0.746076852103878
0.60434970066752,0.713764731668324,0.651365824676568,0.468249073892807
0.682089489798419,0.0580101724585301,0.50401578477391,0.231627268130177
0.0777813153030006,0.644690448569641,0.276493230491964,0.302736986541432
0.445239399438848,0.930698521135438,0.675355890874236,0.112035350846498
0.579959392257805,0.449742685010024,0.400426538738982,0.95441513447186
0.798316195340421,0.849106807977924,0.125573989853637,0.198446486877905
0.193448050388667,0.663712003994611,0.68076559175959,0.387678634153929
0.752480822968916,0.0349694247231293,0.830669022979917,0.245936848197174
0.00923524965733269,0.528773374253961,0.431530058963377,0.19724495495026
0.30136328411656,0.0481754648350227,0.0918980287564404,0.17897460156995
0.963214833727679,0.717624324039735,0.880986157040991,0.04117875031789
0.149009851943768,0.4914408954708,0.157851873227114,0.558441587199036
0.176440393628724,0.586965769028758,0.038444837335011,0.632671643665813
0.109893641346744,0.382831659385335,0.582682910042733,0.120678473680042
0.283672691787024,0.220845951876804,0.441211209858233,0.875425424415458
0.863845352707577,0.918355702076729,0.152473342881977,0.164737901758097
0.274810845912688,0.0871660376642051,0.485278291261811,0.609485949772244
0.619857063610258,0.800057722205667,0.614796350111086,0.188682429437059
0.199327207697192,0.476716144812095,0.657285274174827,0.0547609816096822
0.939555175581427,0.0535249742035238,0.104851016835332,0.515442536886257
0.38104385687626,0.554110729632032,0.932312016184603,0.157353925491053
0.613113928512668,0.876998654274985,0.0275630861188644,0.941118579648794
0.985188688879428,0.555621900932396,0.922314807329105,0.484347365023069
0.346585339976901,0.292102339706884,0.593762902818115,0.672714139855916
0.477681747025239,0.493149570541529,0.727225988915229,0.710240846747255
0.796532895558887,0.322387521486789,0.997356866804083,0.454853411260598
0.599443297321095,0.915209610506859,0.637722805946853,0.878160461772705
0.419764030018022,0.149056372319078,0.160793733462173,0.790316127023863
0.22879110660246,0.929208685145096,0.291185603140577,0.0677541354223636
0.370635348090612,0.951021108772153,0.553963274820589,0.501865961399241
0.340461771838679,0.468790320514966,0.733413253887031,0.422303110581761
0.7070371233928,0.880987869374791,0.454141300702321,0.108924624269571
0.480678462297146,0.922108287243219,0.0350915234779645,0.181412036664076
0.0401130480193765,0.448668419506696,0.205397894350682,0.322753189311172
0.984644786129932,0.20982955022112,0.44307536430922,0.0570032613911045
